date,id,price,url 
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101044195.html,"29,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-11-01,http://www.yidai.com/invest/a2017101044031.html,"580,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101044012.html,"800,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-11-06,http://www.yidai.com/invest/a2017101043813.html,"570,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-11-01,http://www.yidai.com/invest/a2017101043765.html,"150,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-11-02,http://www.yidai.com/invest/a2017101043482.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101043478.html,"140,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-11-01,http://www.yidai.com/invest/a2017101043343.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101043313.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1378
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101037629.html,"50,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101037384.html,"50,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-11-01,http://www.yidai.com/invest/a2017101037270.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101037134.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-11-01,http://www.yidai.com/invest/a2017101036994.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101036978.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101036731.html,"47,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101036508.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101036464.html,"145,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101036451.html,"20,000.00 元",https://www.yidai.com/invest/index.html?page=1382
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101039884.html,"142,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101039675.html,"150,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101039637.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101039636.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101039606.html,"167,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101039250.html,"52,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101039153.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101038970.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101038860.html,"56,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101038749.html,"199,000.00 元",https://www.yidai.com/invest/index.html?page=1381
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101043294.html,"94,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101042954.html,"300,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-11-01,http://www.yidai.com/invest/a2017101042915.html,"84,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101042885.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101042790.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101042518.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101042433.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101042275.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101042271.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101042247.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1379
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101036267.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101036226.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101036016.html,"167,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101035907.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101035868.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101035821.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101035682.html,"45,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101035551.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101035049.html,"60,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101034735.html,"44,000.00 元",https://www.yidai.com/invest/index.html?page=1383
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101034564.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101034149.html,"109,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101033891.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101033651.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101032797.html,"450,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101032747.html,"198,500.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101032631.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101032477.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101032419.html,"700,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101032048.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1384
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101029440.html,"35,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-11-02,http://www.yidai.com/invest/a2017101028625.html,"180,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101028624.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101027939.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101027735.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101027438.html,"800,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101027124.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101006495.html,"1,000,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-11-01,http://www.yidai.com/invest/a2017101006466.html,"220,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101005846.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1386
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101003653.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101003625.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101003484.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101003458.html,"150,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101003368.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101003363.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101003361.html,"150,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101003266.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-26,http://www.yidai.com/invest/a2017101003259.html,"88,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101003258.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1388
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101005639.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101005155.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101004898.html,"600,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101004893.html,"160,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101004832.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101004748.html,"630,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101004219.html,"714,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101003959.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101003820.html,"150,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101003706.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1387
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101032039.html,"120,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101032004.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101031617.html,"65,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101031222.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101031195.html,"200,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-31,http://www.yidai.com/invest/a2017101031052.html,"50,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-11-01,http://www.yidai.com/invest/a2017101030335.html,"735,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101030109.html,"128,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101029930.html,"800,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-30,http://www.yidai.com/invest/a2017101029760.html,"850,000.00 元",https://www.yidai.com/invest/index.html?page=1385
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101002957.html,"150,000.00 元",https://www.yidai.com/invest/index.html?page=1389
发标日期：2017-10-27,http://www.yidai.com/invest/a2017101002683.html,"100,000.00 元",https://www.yidai.com/invest/index.html?page=1389
