date,id,price,url
2018-10-11,1000229028,32510,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=30&size=10&subtime=1539424106052
2018-10-11,1000231438,23770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000197994,37650,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000414216,200000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000414215,123020,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000226926,142710,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000414444,200000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000414443,200000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000238310,51290,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000414419,150000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000414300,55360,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=31&size=10&subtime=1539424106052
2018-10-11,1000414219,200000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000414286,72000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000414427,47210,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000287357,27150,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000305568,70820,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000414268,177030,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000262807,54290,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000414446,116840,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000414401,67280,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000414180,37770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=32&size=10&subtime=1539424106052
2018-10-11,1000414290,68460,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000414393,59010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000414408,106220,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000414085,88520,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000413919,178210,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000414253,44850,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000409422,76720,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000414387,49570,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000414342,43670,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000414458,37770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=33&size=10&subtime=1539424106052
2018-10-11,1000414351,82620,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000414388,57830,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000414355,88520,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000350394,43670,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000413966,35410,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000414380,36590,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000413800,56060,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000414259,37770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000414236,50440,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000414441,104780,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=35&size=10&subtime=1539424106052
2018-10-11,1000414460,3600,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000414445,108020,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000414423,196600,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000187764,164190,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000414319,36730,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000414382,120990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000324887,39970,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000288172,66360,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000367248,55500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000287527,24650,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=37&size=10&subtime=1539424106052
2018-10-11,1000414340,93240,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000414308,41310,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000414242,84980,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000414065,28330,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000414277,38950,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000414314,55470,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000414270,53110,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000413448,56650,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000413176,42490,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000414083,74360,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=34&size=10&subtime=1539424106052
2018-10-11,1000128302,41419,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000289023,24455,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000288945,19950,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000134101,42975,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000414279,34310,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000327579,45375,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000222836,55510,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000414285,73820,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000414263,45410,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000032181,52650,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=36&size=10&subtime=1539424106052
2018-10-11,1000414346,190440,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000414410,33610,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000414411,76700,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000186305,37810,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000414420,200000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000158123,81020,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000398900,1000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000414363,56010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000414430,8500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000384389,1000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=38&size=10&subtime=1539424106052
2018-10-11,1000413911,43210,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000414053,173910,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000190754,17180,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000414223,30250,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000309145,33490,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000414073,97220,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000288737,63985,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000021825,56170,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000414016,135030,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000414026,54010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=39&size=10&subtime=1539424106052
2018-10-11,1000414182,49690,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000414251,47530,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000413802,100880,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000414323,49690,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000026894,37770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000330184,36730,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000414181,48610,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000085292,152250,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000414044,63860,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000414317,33610,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=40&size=10&subtime=1539424106052
2018-10-11,1000414239,33610,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000258757,97220,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000150794,66980,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000414036,30250,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000258576,13350,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000414196,47210,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000414060,55470,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000414244,115660,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000413891,66100,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000414098,42490,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=41&size=10&subtime=1539424106052
2018-10-11,1000414370,199990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000414347,82620,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000413675,179390,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000414058,53110,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000258307,36590,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000414324,99140,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000352646,76720,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000153330,46030,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000414096,27010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000413980,32410,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=43&size=10&subtime=1539424106052
2018-10-11,1000414348,46450,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000414331,44290,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000414318,54010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000352501,37810,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000084645,90520,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000414353,200000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000414354,91670,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000196434,23770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000414042,87500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000414095,43210,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=44&size=10&subtime=1539424106052
2018-10-11,1000414288,90880,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000414293,42490,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000414237,50750,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000285379,84980,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000414273,96780,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000414305,41310,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000414248,36590,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000414265,66100,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000161812,66100,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000414371,154070,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=42&size=10&subtime=1539424106052
2018-10-11,1000288647,71625,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000414349,84380,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000414292,42390,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000284096,98580,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000324673,24850,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000414396,5800,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000414221,56010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000284946,199460,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000349622,62740,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000414345,2000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=45&size=10&subtime=1539424106052
2018-10-11,1000414054,32410,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000414189,45370,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000414211,39970,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000182709,30250,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
